Date,SPY US Equity,IWM US Equity,EFA US Equity,EEM US Equity,DBC US Equity,GLD US Equity,VNQ US Equity,TLT US Equity,SHY US Equity,FDN US Equity,IBB US Equity,IEZ US Equity,IGV US Equity,IHE US Equity,IHI US Equity,ITA US Equity,ITB US Equity,IYJ US Equity,IYT US Equity,IYW US Equity,IYZ US Equity,KBE US Equity,KCE US Equity,KIE US Equity,PBJ US Equity,PBS US Equity,SMH US Equity,VNQ US Equity.1,XLB US Equity,XLP US Equity,XLU US Equity,XOP US Equity,XRT US Equity
20190110,0.0035275125730915846,0.005178520004243792,0.00392091593156807,0.007136284686323879,-0.002597710849728263,-0.005886681383370118,0.013595306559292197,-0.006433969140841822,0.00011989933400236019,0.0037518959048454814,0.01302373171767357,0.00841872775721142,0.005318573739486965,0.003525661884019371,0.007101096006341345,0.013234446522232712,-0.00628911718529368,0.013906773113571802,0.004291535053215112,0.002674220122207638,0.006167906713320237,-0.001504767780266425,0.003938886023723498,0.00828175398831843,0.011045195929971774,0.003924889176669666,0.010347023241006115,0.013595306559292197,0.008841428872019774,0.005862891468626064,0.013084046799837878,0.006219077007947327,-0.016022203999243034
20190111,0.0003862184971621385,0.0002778763069879453,-0.006835676752940056,-0.0048889151227874406,-0.003252290485067255,0.0017271157167528806,0.002838332155397305,0.0039017606716813535,0.0005981888719566175,0.0,0.001010038527337942,-0.007510496517417309,-0.00327249697610954,0.005358279250510689,-0.004651369224623947,0.0019288008034390458,0.005121811091960415,-0.0014753322919820455,-0.0006351164013006505,-0.0023636170742961093,0.007572018999444818,0.00427127713872788,-0.002917423848388112,-0.002053432474494299,0.00031022336081987234,0.00032744917095839376,0.00825699430552107,0.002838332155397305,-0.0040009305422413766,0.0029133209159000195,-0.0037433795571688577,-0.011060046001430623,0.005273367476072766
20190114,-0.006100864561452202,-0.009952673654953448,-0.004587897509427008,-0.008345540448534083,-0.00848221983473274,0.0023809523809523725,-0.0033437476701380087,-0.003720821236541605,0.0,-0.007237156036265291,-0.01687940004851407,-0.0033682216772313867,-0.01067012151241642,-0.011895648327719388,-0.01214947992377946,-0.0004403126105759769,-0.014089217522438191,-0.0020669937502760805,0.0008672138373020388,-0.009291386486559916,-0.008230657381189221,0.006005178630658747,0.0018397269390122428,0.0030864866035651417,-0.004471833451715201,0.0016367099154861453,-0.017144445300178446,-0.0033437476701380087,-0.0076534464671521585,-0.004842810527884933,-0.02254467060206744,0.0006574593483963387,-0.007300528585667321
20190115,0.011460783064213054,0.00843587862195383,0.005267478088950339,0.00693079091637272,0.007899295685151797,-0.0017200425915309125,0.009549726041704787,-0.0036519560441092835,0.0003582046781529513,0.024513338139870333,0.019314770339237564,0.007597387753638385,0.018251750042018955,0.013076171496700928,0.02399896480954289,0.0020921216481093463,0.0,-0.00014805724473088144,-0.0074488394402272284,0.019064094499196216,0.005413038361967493,0.0077082818162723665,0.010493114228594225,0.007521529929571225,0.005972479031004729,0.009794309595254402,0.0026664940486531563,0.009549726041704787,-0.0065538777448167496,0.00992624494169303,0.012301566620456894,0.011506202805913857,0.0032191062162296724
20190116,0.002419799497741071,0.007459397510753973,0.002783245738648965,0.012293991698972828,0.0052227118284138285,0.0031998687233343315,0.007029532986237541,0.0009994001850157641,-0.0002383060269199877,-0.001172882946282039,-0.005400788581400362,-0.0025133675566508806,-0.000706161808342598,-0.005297355783188573,0.0007787681357465104,-0.0020320955232561166,-0.010639282079748291,0.0027387013304227548,0.004886445599470823,6.123953722503295e-05,-0.005027015411064095,0.024678881653244833,0.026826609893465303,0.00950139127515115,0.0035628781395782294,-0.0012945491634466233,-0.00786834370628775,0.007029532986237541,0.0038806555448440694,-0.005395372216820293,0.0036058781373815574,0.0019495162580924763,0.0022909670442257113
20190117,0.007586554212777319,0.009064127578612746,0.003593292520628122,0.004373107176845359,0.0006535731968970726,-0.0013085793735175821,0.004824405522174224,0.0002498189685971042,-0.00011979893539493247,0.009315797714106955,0.010492856085282831,0.011755629189280858,0.007392591109747437,0.007384321433325791,0.012485831576350748,0.015351992924971247,-0.0006171685057042575,0.014245283162492406,0.015456773122660694,0.007157238804873511,-0.00035868282410655983,0.00794919928619442,0.0012617840511321976,0.006386690208372459,0.001625805852237372,0.004209465077151586,0.012397854691663213,0.004824405522174224,0.01759076149320049,0.004262661118441091,0.004163357935926593,0.005838877391262098,0.006627672009502428
20190118,0.013310299917796531,0.010286158030862635,0.010086963197677212,0.0048367225108281175,0.010384366711968962,-0.008926377856031453,0.003409918330521844,-0.005242268243800918,-0.0008374578337511096,0.011866904521833588,0.0061933425459645974,0.03817180840044254,0.017455437056454137,0.0046328684918302,0.0131497282466837,0.015391151601161779,0.0,0.01826612189022625,0.02605328640635518,0.014750231042365725,0.012269039195336173,0.0193547727806902,0.017665403035190597,0.012024301746688115,0.010083510280609165,0.007092845874023812,0.024713075287150277,0.003409918330521844,0.01652890909599858,0.011962339256066157,0.0011300104623028773,0.019348527397463844,0.018619115562628297
20190122,-0.013510694692333458,-0.015814678928625647,-0.01546389081304611,-0.01732990527329692,-0.00706506124794315,0.0035531317137664775,-0.003021044036467413,0.006775453160005496,0.000838159757205803,-0.02169247278859432,-0.015841753569081685,-0.033970339108984504,-0.013920617209441044,-0.010714220398378771,-0.0058254039137553,-0.023644266235078093,-0.016910879478014507,-0.017223512069283298,-0.019002150862750145,-0.018598185718223026,-0.011765871730272992,-0.009847019077502961,-0.01565429226344761,-0.011221356012284467,-0.006040869334225429,-0.023368418327054274,-0.028961170155403004,-0.003021044036467413,-0.013829090458498006,-0.009153070895028148,0.001881905337304035,-0.04175878919754672,-0.02452093486929563
20190123,0.00209263559205497,-0.0027583911139689166,0.0045811437945766365,0.010288034082489572,-0.001295490116133835,-0.001399752984767355,0.0001256827959588147,-0.000415929126374448,-0.00023962657779907914,-0.0020371386037765227,-0.008370201306531988,-0.02151383565978693,-0.0002689545299086049,-0.0014412377437910129,0.0002389885314297846,0.012791954626044655,0.005628172588832525,7.199737209595547e-05,-0.009118594261957824,0.0017998217272914285,0.008299843413734909,0.000949186863253848,-0.0005620903997841653,0.0026702832608374028,0.006717676132782957,0.002429211517047447,-0.003992448006382432,0.0001256827959588147,-0.00682303197112033,0.01193013057322223,0.010141570456207782,-0.016177113661436926,0.0009155039529900044
20190124,0.0005314864048555634,0.006016345057895389,0.0011404997939066241,0.009696895618317214,0.0025943411756184087,-0.0015666226912928183,0.003409580520786104,0.006566040303466858,0.0008376585590048613,0.005574311062259696,-0.00018465240118070714,0.01902682890676588,0.0019362357563255106,-0.01420674834787461,0.006143128562381195,0.009014209046139587,0.016487156675310866,0.006908250454825682,0.011317417901443916,0.008141932904622395,0.00035573031816826806,0.0023643949930458596,0.0029685999991757583,0.0006657929594147127,-0.013509571738054671,0.00869487597404106,0.058889990021538496,0.003409580520786104,-0.005341697977183313,-0.012358627867079641,0.005207440468387281,0.005704015078747293,0.0036515758499664486
20190125,0.008461208822269084,0.012854771778348484,0.011388516230554702,0.013205182201754928,0.005168688387855225,0.014617226856057375,0.012457937944275299,-0.00478905952092068,-0.00071721577084638,0.01733291692692074,0.015307526348141698,0.03194795234254122,0.015194686478916974,0.008286317103313845,4.8638967251601883e-05,0.00898678979520251,-0.0012228429546865538,0.01379469572276526,0.008138951687644225,0.01614993640614948,0.0035789803729635583,0.0125055186245695,0.009512072382947823,0.002328724909302249,-0.0038638515589959344,0.017826532986788157,0.018607404924080084,0.012457937944275299,0.018990165734924958,-0.004044175152917218,-0.013689505247677092,0.018686177307369878,0.016152125279641938
20190128,-0.0076000967013442056,-0.005361967828192982,-0.00546972161514625,-0.010426960251103345,-0.013505390395295636,0.0034999186065440835,0.009818434406251741,-0.0009953376746194564,0.00011982764584383965,-0.008902532617037773,-0.019920110096665278,-0.024124689791856113,-0.010101639028450293,-0.012430485062571495,-0.01524328314226786,-0.0011668035613828787,0.00030453130146734786,-0.008762779052785108,-0.0007286258670848866,-0.01332330734031184,-0.006774288185382393,0.006059669807794821,0.0005920819718161496,-0.001659510392028829,0.0011339683556124136,-0.005094253347330158,-0.018681010329462677,0.009818434406251741,-0.0015058003031414025,0.004252777840919819,-0.004686851591169772,-0.01736012579126278,-0.0029107156513537014
20190129,-0.001326952868614617,-0.002387889536356824,0.002265135301075638,0.001677742618686917,0.009775935039044281,0.005596560953848639,0.007877449924617697,0.005066199679047756,0.00047801796705271293,-0.016106551029889893,0.0019581651926527943,-0.0012343031220866107,-0.0125551107214108,0.0023778245734169534,-0.0027396623504152284,0.019214364057358768,0.01378361250559168,0.008265124317786254,0.005217434546436417,-0.012198474828888584,-0.007890749371847305,-0.0032443891880110654,-0.00914032173119117,-0.006981529567390066,0.0012925922471116458,-0.0054439999482139845,-0.013252223305552535,0.007877449924617697,0.01036997350953972,0.0023108089477485994,0.002824535443627818,0.004666211397984954,-0.01414516575131386
20190130,0.015830758863428107,0.010943706892355465,0.010973018246255295,0.021754033523761818,0.007103549150919264,0.005726730117760814,0.00805895834557635,-0.0007441308629576593,0.0013148472801796096,0.02077758539272767,0.006792003772088107,0.020627818412091825,0.02261639349617406,0.013184508582341437,0.025208296917788253,0.013905615460019671,0.01057176389114467,0.014396855125856645,0.011721008250609621,0.030513887261221173,-0.0014499590144919638,-0.0006957143993002735,-0.00318706621627729,0.008369778579710108,0.004598083577322276,0.0033649872104450917,0.030271338477510845,0.00805895834557635,0.010636689114479791,0.006721412440977126,0.007703814814965737,0.028201857466122693,0.0038711168006941854
20190131,0.00878240348844117,0.008525233070953986,0.00047756554544320373,0.008422465150115022,-0.005125633377186745,0.0004811933595316731,0.010417798363996145,0.008600330681803436,0.0008359585473063369,0.020200462606013936,0.01377113525447804,-0.011318453888893631,0.01703716007934797,0.014393586597222452,0.012835558788677925,-0.0009763726322433719,0.023918178482735808,0.002811549381096956,-0.002372081308033458,0.012798460962561764,0.015573875230878276,-0.008605513894137995,0.005173666797741117,0.011288417314964327,0.01025362486835224,0.017819380116503858,-0.0007243173969407879,0.010417798363996145,-0.01495733554606804,0.018504243699706713,0.02107206853731247,-0.014520979326999472,0.001815367923176936
20190201,0.0004814917885136438,0.0008047011707952301,-0.0003182250569725431,-0.007889060843498386,0.00902098130994089,-0.002004008016032066,-0.006354334807619488,-0.006041783913933174,-0.0011678860892201381,0.0012091898428052694,0.0052878868984329586,0.021258761910552426,0.009051948194714221,0.003797299010012578,-0.004828437561372523,0.0015420282457037082,-0.003796504964774239,0.003011773955092112,0.006801468807223987,0.0029311038541794954,0.0007168048803738447,0.007975461661353878,0.007856759557760329,0.009517424420453224,-0.001848949966889335,0.0,0.012733946856882339,-0.006354334807619488,0.003000591832708732,-0.0031835146001185644,-0.0038346884810790405,0.005239014968614342,-0.0072459691219977085
20190204,0.007035526973969031,0.011932218857593213,0.0036710216906894466,0.0016385066252659897,0.0006358145238203328,-0.004337349397590451,0.00748103348847895,-0.004463864428731923,0.0,0.014719202898550776,-0.0002726229150957771,0.014811633277058034,0.01711714936560993,0.00018728785441779472,0.0019593525960717173,0.02084266859211903,-0.003222383077137958,0.0123653706225193,0.008513179606635557,0.01792707417367745,-0.002141254195829556,0.009542103442870431,0.0058425696739135,0.0006504220897034507,0.006457037382502362,0.00850833306777976,0.0049077023865622404,0.00748103348847895,-0.0016816771927202767,0.006387363465084395,0.0016483440008430161,0.0058636034570900275,0.010949465277892534
20190205,0.004191978154999498,0.0010596585726789787,0.007790932234747583,0.01377331420373018,-0.004467324986546117,0.00258147789609553,0.00574888794580386,0.004567365598831863,0.0,0.010414342036747737,-0.0016325354278429183,0.0023676226554250057,0.009301262780565533,0.0035311526916710356,0.004003894159885668,0.010761400833576795,0.005585825780688447,0.008348787461732288,0.004138990140290177,0.009057726105177855,-0.004998071790485725,-0.004150461627947077,0.00744919214551687,0.0016249982894755988,0.004385850411173564,0.006259479271991886,0.005594927653769455,0.00574888794580386,0.007299543310623546,0.0001876105205593781,0.002012871259612803,-0.013601416252796983,0.010377737499065676
20190206,-0.001318296742246261,-0.0012571405171885042,-0.005048898514432576,-0.013586187376167569,0.0012830365632856555,-0.006758931445123961,-0.006549533041345756,0.0004960399048088426,0.0004785544694889676,-0.002208643156887402,-0.001635204957868286,-0.0021655427861924093,-0.01052136868755793,-0.0035033527498138373,0.002967824744203984,0.0009446922803821867,-0.01842010047866771,-0.0001369122477179463,-0.0017898587341975691,-0.0002793067742110633,0.0014351937127770054,0.0032421409019587344,-0.0028397240494143494,0.0003244723908151226,0.0011014217763105627,-0.013675143895170883,0.02478428777484254,-0.006549533041345756,-0.005945966033669037,0.00018557984722589183,-0.0005467815172000012,-0.011818742965034046,-0.006475237591054506
20190207,-0.009532919139501272,-0.008215866195431243,-0.013320613023692474,-0.01004058909367389,-0.009600686878410869,0.0024303305249513407,0.00827071414712921,0.006609721022875714,0.0007174883469782678,-0.01748690326864899,-0.02502758780975667,-0.04081983216232421,-0.006344707126112792,-0.016968908101678837,-0.007443711125889374,-0.004920512037571045,0.008638114661228435,-0.0073222790964248,-0.00315158872999044,-0.015225336340695117,-0.009319221661059252,0.010383260477003331,-0.002771386739175874,-0.0032436714263277544,0.0018888560737106985,-0.006297237238384379,-0.02152020703954638,0.00827071414712921,-0.013834260405209409,-0.0007461718788968064,0.01315768608670842,-0.04318879909995266,-0.006743141680433662
20190208,0.001221357749143559,0.001069338174752632,-0.0032143922041079076,-0.005660830767172498,0.001287246409173548,0.003798286730240852,0.0,0.004267806811471209,0.0003584869632704546,0.006533493541604152,0.006254211550770439,-0.009046038263300304,0.016754326586269297,0.006121112415870433,0.005776669237828935,0.0028970623333337553,-0.0056105729194749765,0.002619457649968071,-0.0014167440951208254,0.005097451274362896,0.013746741240997284,-0.008220756739335644,-0.006098667731513352,-0.002274533446603222,0.002938080044055047,0.0025566434283370576,-0.002723281218743101,0.0,-0.0009477254588986517,0.004670051572224221,0.004329588718418265,-0.015277721901390096,-0.006109559774358453
20190211,0.0005546960856457339,0.008341150939799036,-0.0009682918985091105,-0.0033211582445946686,-0.005804839333853673,-0.004911037758634551,0.0027342901832092537,-0.003922706504862483,-0.000358358496421296,-0.00044766097142434624,0.005009392027129689,0.017014224067633643,-0.0003513323330893714,-0.0026661258780134034,0.010003526704993826,0.0040837309064460925,0.0020785574209016833,0.004881985586653759,0.011953650282175765,-0.0005645309344592953,0.0067839809529623984,0.006907825093671605,0.006951800041394174,0.0029320479015599865,0.0068246708783896715,-0.0022337549452586813,0.004349916506831919,0.0027342901832092537,0.0015177991911727862,0.002603390369442904,-0.0003603800158565873,0.016219503702499916,0.005463579280825082
